Compiling ./dynamicgb.pyx...
instance reducer rep algorithm time dynamic heuristic queue reduction polynomials monomials degree sreductions zeroreductions
solotarev classical 25 perturbation 0.11 0.07 0.06 0.01 0.02 10 50 3 24 14
solotarev classical 26 perturbation 0.11 0.07 0.06 0.01 0.01 10 50 3 24 14
solotarev classical 27 perturbation 0.10 0.06 0.06 0.01 0.01 10 50 3 24 14
solotarev classical 28 perturbation 0.11 0.06 0.06 0.01 0.02 10 50 3 24 14
solotarev classical 29 perturbation 0.10 0.06 0.06 0.01 0.02 10 50 3 24 14
solotarev F4 0 perturbation 0.09 0.06 0.06 0.00 0.01 5 19 2 31 8
solotarev F4 1 perturbation 0.09 0.07 0.06 0.00 0.01 5 19 2 31 8
solotarev F4 2 perturbation 0.09 0.07 0.06 0.00 0.01 5 19 2 31 8
solotarev F4 3 perturbation 0.09 0.07 0.06 0.00 0.01 5 19 2 31 8
solotarev F4 4 perturbation 0.11 0.07 0.06 0.01 0.02 10 50 3 91 25
solotarev F4 5 perturbation 0.10 0.07 0.06 0.01 0.01 10 50 3 91 25
solotarev F4 6 perturbation 0.09 0.07 0.06 0.00 0.01 5 19 2 31 8
solotarev F4 7 perturbation 0.08 0.06 0.06 0.00 0.00 5 19 2 31 8
solotarev F4 8 perturbation 0.11 0.07 0.06 0.01 0.01 10 50 3 91 25
solotarev F4 9 perturbation 0.09 0.07 0.06 0.00 0.00 5 19 2 31 8
solotarev F4 10 perturbation 0.09 0.07 0.06 0.00 0.01 5 19 2 31 8
solotarev F4 11 perturbation 0.10 0.07 0.06 0.01 0.01 10 50 3 91 25
solotarev F4 12 perturbation 0.09 0.06 0.06 0.00 0.01 5 19 2 31 8
solotarev F4 13 perturbation 0.11 0.07 0.06 0.01 0.01 10 50 3 91 25
solotarev F4 14 perturbation 0.08 0.06 0.06 0.00 0.00 5 19 2 31 8
solotarev F4 15 perturbation 0.11 0.07 0.07 0.01 0.01 10 50 3 91 25
solotarev F4 16 perturbation 0.09 0.06 0.06 0.00 0.01 5 19 2 31 8
solotarev F4 17 perturbation 0.10 0.07 0.06 0.01 0.01 10 50 3 91 25
solotarev F4 18 perturbation 0.06 0.04 0.04 0.00 0.00 5 19 2 31 8
solotarev F4 19 perturbation 0.06 0.04 0.04 0.00 0.01 10 50 3 91 25
solotarev F4 20 perturbation 0.05 0.04 0.04 0.00 0.00 5 19 2 31 8
solotarev F4 21 perturbation 0.05 0.04 0.04 0.00 0.00 5 19 2 31 8
solotarev F4 22 perturbation 0.06 0.04 0.04 0.00 0.00 5 19 2 31 8
solotarev F4 23 perturbation 0.06 0.04 0.04 0.00 0.00 5 19 2 31 8
solotarev F4 24 perturbation 0.06 0.04 0.04 0.00 0.01 10 50 3 91 25
solotarev F4 25 perturbation 0.05 0.04 0.04 0.00 0.00 5 19 2 31 8
solotarev F4 26 perturbation 0.06 0.05 0.04 0.00 0.01 10 50 3 91 25
solotarev F4 27 perturbation 0.05 0.04 0.04 0.00 0.00 5 19 2 31 8
solotarev F4 28 perturbation 0.06 0.04 0.04 0.00 0.00 5 19 2 31 8
solotarev F4 29 perturbation 0.05 0.04 0.04 0.00 0.00 5 19 2 31 8
cyclicnh3 classical 0 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 1 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 2 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 3 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 4 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 5 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 6 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 7 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 8 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 9 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 10 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 11 perturbation 0.07 0.05 0.05 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 12 perturbation 0.07 0.06 0.05 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 13 perturbation 0.07 0.05 0.05 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 14 perturbation 0.07 0.06 0.05 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 15 perturbation 0.07 0.06 0.05 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 16 perturbation 0.07 0.06 0.06 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 17 perturbation 0.07 0.05 0.05 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 18 perturbation 0.07 0.06 0.06 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 19 perturbation 0.07 0.06 0.05 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 20 perturbation 0.07 0.05 0.05 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 21 perturbation 0.07 0.06 0.05 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 22 perturbation 0.07 0.06 0.05 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 23 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 24 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 25 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 26 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 27 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 28 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 classical 29 perturbation 0.05 0.04 0.04 0.00 0.00 3 8 3 3 0
cyclicnh3 F4 0 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 1 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 2 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 3 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 4 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 5 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 6 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 7 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 8 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 9 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 10 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 11 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 12 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 13 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 14 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 15 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 16 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 17 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 18 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 19 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 20 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 21 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 22 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 23 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 24 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 25 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 26 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 27 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 28 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicnh3 F4 29 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
fabrice24 classical 27 perturbation 57.77 4.24 2.91 4.38 48.70 47 1742 6 833 624
r8_2_2_h classical 0 caboara-perry 255.81 204.57 3.43 5.96 44.91 153 6092 9 950 797
r8_2_2_h F4 0 caboara-perry 69.56 65.79 5.62 1.50 1.94 157 6736 9 2847 968
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
// ** int overflow(*), result may be wrong
   skipping text from `parameter`
uteshev_bikker classical 28 perturbation 0.34 0.21 0.18 0.01 0.10 17 519 7 44 27
uteshev_bikker classical 29 perturbation 0.32 0.19 0.17 0.01 0.10 17 519 7 44 27
uteshev_bikker F4 0 perturbation 0.18 0.06 0.05 0.01 0.09 17 519 7 297 35
uteshev_bikker F4 1 perturbation 0.17 0.06 0.05 0.01 0.09 17 519 7 297 35
uteshev_bikker F4 2 perturbation 0.17 0.06 0.06 0.00 0.09 17 519 7 297 35
uteshev_bikker F4 3 perturbation 0.17 0.06 0.05 0.01 0.09 17 519 7 297 35
uteshev_bikker F4 4 perturbation 0.17 0.06 0.06 0.01 0.09 17 519 7 297 35
uteshev_bikker F4 5 perturbation 0.17 0.06 0.06 0.01 0.09 17 519 7 297 35
uteshev_bikker F4 6 perturbation 0.18 0.06 0.06 0.01 0.09 17 519 7 297 35
uteshev_bikker F4 7 perturbation 0.18 0.06 0.06 0.01 0.09 17 519 7 297 35
uteshev_bikker F4 8 perturbation 0.31 0.06 0.05 0.01 0.23 17 519 7 297 35
uteshev_bikker F4 9 perturbation 0.32 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 10 perturbation 0.32 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 11 perturbation 0.32 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 12 perturbation 0.32 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 13 perturbation 0.32 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 14 perturbation 0.32 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 15 perturbation 0.33 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 16 perturbation 0.33 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 17 perturbation 0.33 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 18 perturbation 0.32 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 19 perturbation 0.33 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 20 perturbation 0.32 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 21 perturbation 0.33 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 22 perturbation 0.32 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 23 perturbation 0.33 0.09 0.08 0.01 0.19 17 519 7 297 35
uteshev_bikker F4 24 perturbation 0.18 0.06 0.06 0.01 0.09 17 519 7 297 35
uteshev_bikker F4 25 perturbation 0.17 0.06 0.05 0.01 0.09 17 519 7 297 35
uteshev_bikker F4 26 perturbation 0.17 0.06 0.05 0.01 0.09 17 519 7 297 35
uteshev_bikker F4 27 perturbation 0.31 0.06 0.05 0.01 0.23 17 519 7 297 35
uteshev_bikker F4 28 perturbation 0.18 0.06 0.06 0.01 0.09 17 519 7 297 35
uteshev_bikker F4 29 perturbation 0.17 0.06 0.06 0.01 0.09 17 519 7 297 35
lichtblau classical 0 perturbation 5.13 0.60 0.47 0.81 3.59 8 260 7 338 245
lichtblau classical 1 perturbation 4.52 0.43 0.35 0.26 3.60 12 1253 11 204 100
lichtblau classical 2 perturbation 14.88 0.80 0.60 0.59 13.28 8 311 7 316 192
lichtblau classical 3 perturbation 4.57 0.44 0.36 0.31 3.71 10 492 7 237 152
lichtblau classical 4 perturbation 5.03 0.43 0.35 0.55 3.91 8 311 7 282 182
lichtblau classical 5 perturbation 1.95 0.43 0.35 0.28 1.16 8 311 7 178 109
lichtblau classical 6 perturbation 8.01 0.77 0.62 0.62 6.41 7 571 10 348 227
lichtblau classical 7 perturbation 7.29 0.81 0.63 1.10 5.23 13 695 8 340 229
lichtblau classical 8 perturbation 3.83 0.56 0.45 0.59 2.56 15 775 9 267 176
lichtblau classical 9 perturbation 0.15 0.07 0.07 0.00 0.04 2 23 11 21 9
lichtblau classical 10 perturbation 0.06 0.05 0.05 0.00 0.00 2 23 11 2 0
lichtblau classical 11 perturbation 1.85 0.34 0.30 0.17 1.26 17 1203 11 138 79
lichtblau classical 12 perturbation 1.58 0.25 0.22 0.08 1.16 15 1320 11 98 35
lichtblau classical 13 perturbation 0.47 0.12 0.11 0.04 0.28 10 492 7 80 42
lichtblau classical 14 perturbation 12.20 0.97 0.70 1.25 9.77 3 48 10 377 242
lichtblau classical 15 perturbation 3.53 0.53 0.44 0.44 2.46 8 563 9 231 144
lichtblau classical 16 perturbation 32.59 1.20 0.82 2.24 28.81 8 260 7 702 528
lichtblau classical 17 perturbation 9.63 0.61 0.46 0.45 8.42 10 492 7 221 122
lichtblau classical 18 perturbation 10.26 0.71 0.56 0.70 8.69 12 444 8 309 199
lichtblau classical 19 perturbation 46.40 1.32 0.87 4.31 40.36 17 1291 11 756 534
lichtblau classical 20 perturbation 0.04 0.03 0.03 0.00 0.00 2 23 11 2 0
lichtblau classical 21 perturbation 112.21 3.28 1.84 9.27 98.77 3 48 10 1117 871
lichtblau classical 22 perturbation 2.11 0.41 0.35 0.16 1.47 17 1203 11 161 87
lichtblau classical 23 perturbation 4.17 0.49 0.40 0.32 3.24 8 311 7 235 152
lichtblau classical 24 perturbation 1.50 0.25 0.22 0.12 1.06 10 492 7 143 82
lichtblau classical 25 perturbation 5.97 0.73 0.57 0.62 4.49 3 54 8 306 214
lichtblau classical 26 perturbation 8.27 0.75 0.58 1.22 6.13 3 54 8 399 283
lichtblau classical 27 perturbation 33.85 1.50 0.99 4.52 27.47 13 627 8 684 503
lichtblau classical 28 perturbation 1.22 0.25 0.22 0.09 0.82 17 1203 11 126 68
lichtblau classical 29 perturbation 0.04 0.03 0.03 0.00 0.00 2 23 11 2 0
lichtblau F4 0 perturbation 2.25 0.13 0.11 0.25 1.74 12 970 9 1342 176
lichtblau F4 1 perturbation 3.04 0.13 0.11 0.23 2.54 10 1031 12 1696 168
lichtblau F4 2 perturbation 2.81 0.13 0.11 0.19 2.27 12 1253 11 1489 142
lichtblau F4 3 perturbation 2.62 0.13 0.11 0.21 2.13 7 571 10 1650 166
lichtblau F4 4 perturbation 0.37 0.08 0.07 0.02 0.23 10 601 8 402 33
lichtblau F4 5 perturbation 2.55 0.13 0.11 0.21 2.06 8 563 9 1597 167
lichtblau F4 6 perturbation 1.14 0.08 0.07 0.06 0.93 15 1276 11 811 51
lichtblau F4 7 perturbation 7.18 0.19 0.15 0.35 6.38 6 299 8 3807 247
lichtblau F4 8 perturbation 1.33 0.12 0.11 0.12 0.99 7 571 10 1059 123
lichtblau F4 9 perturbation 0.75 0.08 0.07 0.03 0.60 8 739 11 576 33
lichtblau F4 10 perturbation 0.05 0.04 0.03 0.00 0.00 2 23 11 7 1
lichtblau F4 11 perturbation 1.68 0.13 0.11 0.14 1.34 7 280 7 1309 119
lichtblau F4 12 perturbation 0.05 0.04 0.03 0.00 0.00 2 23 11 10 1
lichtblau F4 13 perturbation 0.04 0.03 0.03 0.00 0.00 2 23 11 10 1
lichtblau F4 14 perturbation 0.04 0.03 0.03 0.00 0.00 2 23 11 10 1
lichtblau F4 15 perturbation 0.95 0.12 0.11 0.06 0.71 5 120 7 1266 105
lichtblau F4 16 perturbation 14.64 0.29 0.21 1.48 12.43 11 1023 10 5263 477
lichtblau F4 17 perturbation 0.67 0.08 0.07 0.03 0.52 8 651 10 517 31
lichtblau F4 18 perturbation 0.04 0.03 0.03 0.00 0.00 2 23 11 10 1
lichtblau F4 19 perturbation 4.18 0.13 0.11 0.27 3.47 12 1253 11 1850 168
lichtblau F4 20 perturbation 0.05 0.04 0.03 0.00 0.00 2 23 11 7 1
lichtblau F4 21 perturbation 5.11 0.34 0.31 0.40 4.12 14 1369 11 2585 258
lichtblau F4 22 perturbation 1.41 0.12 0.11 0.09 1.13 8 219 9 1441 122
lichtblau F4 23 perturbation 4.11 0.13 0.11 0.27 3.41 12 1253 11 1850 168
lichtblau F4 24 perturbation 1.14 0.08 0.07 0.06 0.93 15 1276 11 811 51
lichtblau F4 25 perturbation 0.04 0.03 0.03 0.00 0.00 2 23 11 7 1
lichtblau F4 26 perturbation 0.04 0.04 0.03 0.00 0.00 2 23 11 7 1
lichtblau F4 27 perturbation 1.28 0.12 0.11 0.12 0.96 8 651 10 1026 122
lichtblau F4 28 perturbation 1.29 0.07 0.07 0.06 1.09 15 1276 11 811 51
lichtblau F4 29 perturbation 0.04 0.04 0.03 0.00 0.00 2 23 11 7 1
cyclicnh4 classical 0 perturbation 0.07 0.06 0.05 0.00 0.00 7 30 6 12 5
cyclicnh4 classical 1 perturbation 0.07 0.05 0.05 0.00 0.00 7 30 6 12 5
cyclicnh4 classical 2 perturbation 0.07 0.05 0.05 0.00 0.00 7 30 6 12 5
cyclicnh4 classical 3 perturbation 0.07 0.05 0.05 0.00 0.00 7 30 6 12 5
cyclicnh4 classical 4 perturbation 0.07 0.05 0.05 0.00 0.00 7 30 6 12 5
cyclicnh4 classical 5 perturbation 0.07 0.05 0.05 0.00 0.00 7 30 6 12 5
cyclicnh4 classical 6 perturbation 0.07 0.05 0.05 0.00 0.00 7 30 6 12 5
cyclicnh4 classical 7 perturbation 0.06 0.05 0.05 0.00 0.00 7 30 6 12 5
cyclicnh4 classical 8 perturbation 0.06 0.05 0.05 0.00 0.00 7 30 6 12 5
cyclicnh4 classical 9 perturbation 0.07 0.05 0.05 0.00 0.00 7 30 6 12 5
